25293	"HDFRE"	"their"	"heroes"	25	27	5293	"The adoption of fraud and sophistry in the defence of revelation too often reminds us of the injudicious conduct of those poets who load <b>their</b> invulnerable <b>heroes</b> with a useless weight of cumbersome and brittle armor . "	
7152	"PTB_WSJ"	"whose"	"icon"	6	7	33092		
5056	"PTB_WSJ"	"Lloyd"	"investor"	15	17	20721		
5057	"PTB_WSJ"	"market"	"investors"	20	23	22506		
5058	"PTB_WSJ"	"their"	"investors"	14	15	17543		
							
							
							
3733	"PTB_WSJ"	"company"	"junk-holders"	42	44	18747		
7499	"PTB_WSJ"	"his"	"jury"	8	9	32426		
1783	"JB"	"his"	"kill"	10	12	281	"It is in my heart that when Akela misses <b>his</b> next <b>kill</b> -- and at each hunt it costs him more to pin the buck -- the Pack will turn against him and against thee . "	
1784	"JB"	"his"	"kill"	9	10	360	"When a leader of the Pack has missed <b>his</b> <b>kill</b> , he is called the Dead Wolf as long as he lives , which is not long . "	
1785	"JB"	"his"	"kill"	17	19	499	"`` There is none like to me ! '' says the Cub in the pride of <b>his</b> earliest <b>kill</b> ; But the jungle is large and the Cub he is small . "	
1786	"JB"	"my"	"kill"	5	6	362	"Now I have missed <b>my</b> <b>kill</b> . "	
							
							
7501	"PTB_WSJ"	"Hoffman"	"landlord"	16	18	8582		
23119	"HDFRE"	"their"	"landlords"	72	73	3119	"Aurelian expected that his soldiers should be modest , frugal , and laborous ; that their armor should be constantly kept bright , their weapons sharp , their clothing and horses ready for immediate service ; that they should live in their quarters with chastity and sobriety , without damaging the cornfields , without stealing even a sheep , a fowl , or a bunch of grapes , without exacting from <b>their</b> <b>landlords</b> , either salt , or oil , or wood . "	
721	"PTB_WSJ"	"their"	"leadership"	10	11	26008		
722	"PTB_WSJ"	"their"	"leadership"	13	14	30621		
723	"PTB_WSJ"	"union"	"leadership"	14	16	20997		
							
							
7408	"PTB_WSJ"	"his"	"neighbor"	37	38	18028		
7409	"PTB_WSJ"	"its"	"neighbor"	15	18	14750		
7410	"PTB_WSJ"	"Its"	"neighbor"	1	2	30238		
7411	"PTB_WSJ"	"its"	"neighbor"	7	10	31253		
7412	"PTB_WSJ"	"Met"	"neighbor"	7	10	17649		
20576	"HDFRE"	"its"	"neighbors"	17	20	576	"The accidental scarcity , in any single province , was immediately relieved by the plenty of <b>its</b> more fortunate <b>neighbors</b> . "	
7402	"PTB_WSJ"	"Nicaragua"	"neighbors"	5	7	29316		
7403	"PTB_WSJ"	"our"	"neighbors"	20	21	38962		
7404	"PTB_WSJ"	"Redford"	"neighbors"	19	21	10433		
22600	"HDFRE"	"their"	"neighbors"	6	7	2600	"The awful distance preserved by <b>their</b> <b>neighbors</b> attested the terror of their arms , and in some measure defended them from the danger of unexpected incursions . "	
24813	"HDFRE"	"their"	"neighbors"	35	36	4813	"The conquest of the land of Canaan was accompanied with so many wonderful and with so many bloody circumstances , that the victorious Jews were left in a state of irreconcilable hostility with all <b>their</b> <b>neighbors</b> . "	
7405	"PTB_WSJ"	"their"	"neighbors"	17	18	15839		
7406	"PTB_WSJ"	"their"	"neighbors"	33	34	30281		
7407	"PTB_WSJ"	"its"	"neighbours"	7	8	17174		
							
							
21181	"HDFRE"	"his"	"parasites"	10	11	1181	"His wife and his daughter , his freedmen and <b>his</b> <b>parasites</b> , easily convinced him that he deserved the throne , and earnestly conjured him to embrace so fortunate an opportunity . "	
7446	"PTB_WSJ"	"Cutler"	"partner"	5	8	21754		
7447	"PTB_WSJ"	"Dinkins"	"partner"	19	23	10956		
7448	"PTB_WSJ"	"his"	"partner"	11	13	1810		
7449	"PTB_WSJ"	"his"	"partner"	44	47	7269		
7450	"PTB_WSJ"	"his"	"partner"	4	5	19364		
7451	"PTB_WSJ"	"his"	"partner"	23	25	23157		
7452	"PTB_WSJ"	"his"	"partner"	14	15	28575		
7453	"PTB_WSJ"	"his"	"partner"	10	11	28617		
7454	"PTB_WSJ"	"his"	"partner"	6	8	39642		
7455	"PTB_WSJ"	"Its"	"partner"	1	2	3454		
7456	"PTB_WSJ"	"its"	"partner"	24	25	25162		
7457	"PTB_WSJ"	"its"	"partner"	4	6	26353		
7458	"PTB_WSJ"	"KKR"	"partner"	2	5	18736		
7459	"PTB_WSJ"	"Leventhal"	"partner"	30	33	16823		
7460	"PTB_WSJ"	"USX"	"partner"	42	44	16285		
7461	"PTB_WSJ"	"America"	"partners"	3	7	12952		
7462	"PTB_WSJ"	"country"	"partners"	20	24	11780		
7463	"PTB_WSJ"	"his"	"partners"	16	17	35906		
7464	"PTB_WSJ"	"its"	"partners"	12	13	16095		
7465	"PTB_WSJ"	"its"	"partners"	13	16	16392		
7466	"PTB_WSJ"	"its"	"Partners"	14	18	34347		
7467	"PTB_WSJ"	"Its"	"partners"	1	2	38287		
7468	"PTB_WSJ"	"our"	"partners"	11	13	28411		
7469	"PTB_WSJ"	"U.S."	"partners"	28	31	17021		
7470	"PTB_WSJ"	"venture"	"partners"	38	40	16829		
7471	"PTB_WSJ"	"whose"	"Partners"	24	26	5017		
7150	"PTB_WSJ"	"its"	"passengers"	21	22	33143		
7151	"PTB_WSJ"	"their"	"pastors"	3	4	33943		
7147	"PTB_WSJ"	"my"	"patients"	23	25	36709		
20485	"HDFRE"	"his"	"patron"	33	34	485	"It was a maxim of ancient jurisprudence , that a slave had not any country of his own ; he acquired with his liberty an admission into the political society of which <b>his</b> <b>patron</b> was a member . "	
7472	"PTB_WSJ"	"his"	"patron"	21	23	10901		
7473	"PTB_WSJ"	"his"	"patron"	11	12	26091		
20409	"HDFRE"	"its"	"patron"	17	18	409	"Every virtue , and even vice , acquired its divine representative ; every art and profession <b>its</b> <b>patron</b> , whose attributes , in the most distant ages and countries , were uniformly derived from the character of their peculiar votaries . "	
20538	"HDFRE"	"their"	"patron"	33	34	538	"The people of Epirus , Thessaly , Euboea , Boeotia , and Peloponnesus , experienced his favors ; and many inscriptions of the cities of Greece and Asia gratefully style Herodes Atticus <b>their</b> <b>patron</b> and benefactor . "	
23194	"HDFRE"	"his"	"patroness"	7	9	3194	"When , at the instigation of <b>his</b> ambitious <b>patroness</b> , Tetricus assumed the ensigns of royalty , he was governor of the peaceful province of Aquitaine , an employment suited to his character and education . "	
20909	"HDFRE"	"their"	"patroness"	46	48	909	"She was represented in her temples , with the attributes of Juno , Venus , and Ceres ; and it was decreed , that , on the day of their nuptials , the youth of either sex should pay their vows before the altar of <b>their</b> chaste <b>patroness</b> . "	
7474	"PTB_WSJ"	"whose"	"patrons"	23	24	856		
3734	"PTB_WSJ"	"its"	"policyholder"	-1	-1	30247		
3728	"PTB_WSJ"	"its"	"policyholders"	8	9	33352		
3729	"PTB_WSJ"	"its"	"policyholders"	19	22	33353		
3730	"PTB_WSJ"	"their"	"policyholders"	16	17	33344		
							
							
719	"PTB_WSJ"	"Stevric"	"principals"	1	3	13106		
7506	"PTB_WSJ"	"its"	"prisoner"	10	11	7031		
22032	"HDFRE"	"their"	"proconsul"	3	4	2032	"Gordianus , <b>their</b> <b>proconsul</b> , and the object of their choice , refused , with unfeigned reluctance , the dangerous honor , and begged with tears , that they would suffer him to terminate in peace a long and innocent life , without staining his feeble age with civil blood . "	
22069	"HDFRE"	"your"	"proconsul"	23	24	2069	"`` Conscript fathers , '' said the consul Syllanus , `` the two Gordians , both of consular dignity , the one <b>your</b> <b>proconsul</b> , the other your lieutenant , have been declared emperors by the general consent of Africa . "	
7552	"JB"	"my"	"pupil"	11	13	757	"`` The best and wisest and boldest of man-cubs -- <b>my</b> own <b>pupil</b> , who shall make the name of Baloo famous through all the jungles ; and besides , I -- we -- love him , Kaa . '' "	
20529	"HDFRE"	"Their"	"pupil"	1	2	529	"<b>Their</b> <b>pupil</b> soon became a celebrated orator , according to the useless rhetoric of that age , which , confining itself to the schools , disdained to visit either the Forum or the Senate . "	
							
7156	"PTB_WSJ"	"her"	"roommate"	18	19	3722		
7157	"PTB_WSJ"	"her"	"roommate"	6	7	3996		
7158	"PTB_WSJ"	"Manson"	"roommate"	30	32	36262		
7159	"PTB_WSJ"	"my"	"roommate"	7	8	22825		
23667	"HDFRE"	"his"	"school-fellows"	34	35	3667	"He banished , or put to death , the friends and counsellors whom his father had placed about him , to guide his inexperienced youth ; and he persecuted with the meanest revenge <b>his</b> <b>school-fellows</b> and companions who had not sufficiently respected the latent majesty of the emperor . "	
7290	"PTB_WSJ"	"his"	"schoolmates"	22	23	24463		
							
3695	"PTB_WSJ"	"Banco"	"shareholder"	2	6	22381		
3696	"PTB_WSJ"	"bank"	"shareholder"	28	31	22388		
3697	"PTB_WSJ"	"bank"	"shareholder"	5	9	27815		
3698	"PTB_WSJ"	"chain"	"shareholder"	21	24	18338		
3699	"PTB_WSJ"	"Cineplex"	"shareholder"	45	48	12912		
3700	"PTB_WSJ"	"Cineplex"	"shareholder"	3	7	12913		
3701	"PTB_WSJ"	"Commerciale"	"shareholder"	35	38	30510		
3702	"PTB_WSJ"	"its"	"shareholder"	27	30	646		
3703	"PTB_WSJ"	"its"	"shareholder"	27	29	1163		
3704	"PTB_WSJ"	"its"	"shareholder"	15	17	18325		
3705	"PTB_WSJ"	"its"	"shareholder"	16	18	25242		
3706	"PTB_WSJ"	"Jaguar"	"shareholder"	11	14	362		
3707	"PTB_WSJ"	"Jaguar"	"shareholder"	4	7	33394		
3708	"PTB_WSJ"	"Provigo"	"shareholder"	13	16	14629		
3709	"PTB_WSJ"	"bank"	"shareholders"	8	10	22374		
3710	"PTB_WSJ"	"Bumiputra"	"shareholders"	8	10	27809		
3711	"PTB_WSJ"	"Bumiputra"	"shareholders"	6	8	27814		
3712	"PTB_WSJ"	"Christies"	"shareholders"	10	14	11876		
3713	"PTB_WSJ"	"company"	"shareholders"	17	19	12617		
3714	"PTB_WSJ"	"Harpener"	"shareholders"	9	12	6900		
3715	"PTB_WSJ"	"its"	"shareholders"	59	60	369		
3716	"PTB_WSJ"	"its"	"shareholders"	14	16	3116		
3717	"PTB_WSJ"	"its"	"shareholders"	15	17	3448		
3718	"PTB_WSJ"	"its"	"shareholders"	4	5	19401		
3719	"PTB_WSJ"	"its"	"shareholders"	14	15	20887		
3720	"PTB_WSJ"	"its"	"shareholders"	8	9	30568		
3721	"PTB_WSJ"	"its"	"shareholders"	18	19	36090		
3722	"PTB_WSJ"	"Manville"	"shareholders"	16	19	21630		
3723	"PTB_WSJ"	"my"	"shareholders"	23	24	38301		
3724	"PTB_WSJ"	"our"	"shareholders"	28	29	19291		
3725	"PTB_WSJ"	"Solar"	"shareholders"	26	28	18330		
3726	"PTB_WSJ"	"Telerate"	"shareholders"	14	17	6384		
3727	"PTB_WSJ"	"TW"	"shareholders"	13	15	21966		
21455	"HDFRE"	"Caracalla"	"soul"	17	19	1455	"The declining health and last illness of Severus inflamed the wild ambition and black passions of <b>Caracalla</b> 's <b>soul</b> . "	
20787	"HDFRE"	"his"	"soul"	6	7	787	"But the ruling passions of <b>his</b> <b>soul</b> were curiosity and vanity . "	
20816	"HDFRE"	"his"	"soul"	22	23	816	"He enjoyed with moderation the conveniences of his fortune , and the innocent pleasures of society ; and the benevolence of <b>his</b> <b>soul</b> displayed itself in a cheerful serenity of temper . "	
20926	"HDFRE"	"his"	"soul"	25	26	926	"His cruelty , which at first obeyed the dictates of others , degenerated into habit , and at length became the ruling passion of <b>his</b> <b>soul</b> . "	
20994	"HDFRE"	"his"	"soul"	7	8	994	"Avarice was the reigning passion of <b>his</b> <b>soul</b> , and the great principle of his administration . "	
21328	"HDFRE"	"his"	"soul"	21	22	1328	"Even in the letter , in which he announced his victory over Niger , he styles Albinus the brother of <b>his</b> <b>soul</b> and empire , sends him the affectionate salutations of his wife Julia , and his young family , and entreats him to preserve the armies and the republic faithful to their common interest . "	
22271	"HDFRE"	"his"	"soul"	28	29	2271	"But these pompous titles , instead of gratifying the vanity of the Persian , served only to admonish him of his duty , and to inflame in <b>his</b> <b>soul</b> and should the ambition of restoring in their full splendor , the religion and empire of Cyrus . "	
22917	"HDFRE"	"his"	"soul"	19	20	2917	"The desperate extremity to which the Palmyrenian was reduced , called into action all the latent powers of <b>his</b> <b>soul</b> . "	
24311	"HDFRE"	"his"	"soul"	5	6	4311	"The gloomy passions of <b>his</b> <b>soul</b> , shame , vexation , and rage , were inflamed by envy on the news of Constantine 's success ; but the hopes of Maxentius revived with the public discontent , and he was easily persuaded to unite his personal injury and pretensions with the cause of the Roman people . "	
25004	"HDFRE"	"their"	"soul"	10	11	5004	"The desire of perfection became the ruling passion of <b>their</b> <b>soul</b> ; and it is well known , that while reason embraces a cold mediocrity , our passions hurry us , with rapid violence , over the space which lies between the most opposite extremes . "	
22323	"HDFRE"	"your"	"soul"	7	8	2323	"If the destour be satisfied , <b>your</b> <b>soul</b> will escape hell tortures ; you will secure praise in this world and happiness in the next . "	
22585	"HDFRE"	"their"	"souls"	7	9	2585	"But as the barbarians poured forth <b>their</b> whole <b>souls</b> on the first onset , they knew not how to rally or to retire . "	
21063	"HDFRE"	"His"	"spirit"	1	3	1063	"<b>His</b> ferocious <b>spirit</b> was irritated by the consciousness of that hatred , by the envy of every kind of merit , by the just apprehension of danger , and by the habit of slaughter , which he contracted in his daily amusements . "	
21396	"HDFRE"	"His"	"spirit"	1	5	1396	"<b>His</b> haughty and inflexible <b>spirit</b> could ' not discover , or would not acknowledge , the advantage of preserving an intermediate power , however imaginary , between the emperor and the army . "	
22764	"HDFRE"	"his"	"spirit"	20	21	2764	"Perhaps the merit of this emperor was inadequate to his reputation ; perhaps his abilities , or at least <b>his</b> <b>spirit</b> , were affected by the languor and coldness of old age . "	
22918	"HDFRE"	"his"	"spirit"	2	4	2918	"Infusing <b>his</b> own <b>spirit</b> into a little army collected from the villages of Syria and the tents of the desert , he hovered round the Persian host , harassed their retreat , carried off part of the treasure , and , what was dearer than any treasure , several of the women of the great king ; who was at last obliged to repass the Euphrates with some marks of haste and confusion . "	
23357	"HDFRE"	"his"	"spirit"	13	15	3357	"The unprovoked rebellion with which the Romans rewarded his services , exasperated <b>his</b> haughty <b>spirit</b> . "	
20125	"HDFRE"	"its"	"spirit"	36	37	125	"It is idle , it is disingenuous , to deny or to dissemble the early depravations of Christianity , its gradual but rapid departure from its primitive simplicity and purity , still more , from <b>its</b> <b>spirit</b> of universal love . "	
21447	"HDFRE"	"Their"	"spirit"	1	3	1447	"<b>Their</b> restless <b>spirit</b> provoked Severus to send a new army into Caledonia , with the most bloody orders , not to subdue , but to extirpate the natives . "	
22502	"HDFRE"	"their"	"spirit"	59	61	2502	"We are only at a loss to conceive by what means riches and despotism could penetrate into a remote corner of the North , and extinguish the generous flame that blazed with such fierceness on the frontier of the Roman provinces , or how the ancestors of those Danes and Norwegians , so distinguished in latter ages by <b>their</b> unconquered <b>spirit</b> , could thus tamely resign the great character of German liberty . "	
22537	"HDFRE"	"their"	"spirit"	30	32	2537	"The noblest warriors , whenever their native country was sunk into the laziness of peace , maintained their numerous bands in some distant scene of action , to exercise <b>their</b> restless <b>spirit</b> , and to acquire renown by voluntary dangers . "	
23570	"HDFRE"	"their"	"spirit"	26	28	3570	"The example of their success , instructing their countrymen to conceive the advantages and to despise the dangers of the sea , pointed out to <b>their</b> enterprising <b>spirit</b> a new road to wealth and glory . "	
22636	"HDFRE"	"whose"	"spirit"	36	38	2636	"The speedy completion of the prophecy inspired Philip with a just esteem for so able a counsellor ; and Decius appeared to him the only person capable of restoring peace and discipline to an army <b>whose</b> tumultuous <b>spirit</b> did not immediately subside after the murder of Marinus . "	
21257	"HDFRE"	"their"	"spirits"	50	51	1257	"During the whole expedition , he scarcely allowed himself any moments for sleep or food ; marching on foot , and in complete armor , at the head of his columns , he insinuated himself into the confidence and affection of his troops , pressed their diligence , revived <b>their</b> <b>spirits</b> , animated their hopes , and was well satisfied to share the hardships of the meanest soldier , whilst he kept in view the infinite superiority of his reward . "	
5064	"PTB_WSJ"	"Series"	"star"	11	13	6773		
3731	"PTB_WSJ"	"its"	"stockholders"	46	47	18747		
3732	"PTB_WSJ"	"its"	"stockholders"	16	17	35820		
7153	"PTB_WSJ"	"Its"	"suitor"	1	2	15612		
7154	"PTB_WSJ"	"LIN"	"suitor"	1	3	20367		
							
							
							
7432	"PTB_WSJ"	"my"	"teammates"	16	17	10514		
681	"PTB_WSJ"	"company"	"trustee"	2	4	12702		
682	"PTB_WSJ"	"Sharon"	"trustee"	20	24	12693		
683	"PTB_WSJ"	"trust"	"trustee"	5	9	25779		
684	"PTB_WSJ"	"Trust"	"trustee"	6	9	25800		
							
7293	"PTB_WSJ"	"his"	"victim"	24	25	6176		
7294	"PTB_WSJ"	"its"	"victim"	7	9	33243		
20863	"HDFRE"	"their"	"victim"	37	38	863	"Tiberius , and those emperors who adopted his maxims , attempted to disguise their murders by the formalities of justice , and perhaps enjoyed a secret pleasure in rendering the senate their accomplice as well as <b>their</b> <b>victim</b> . "	
7295	"PTB_WSJ"	"Hugo"	"victims"	7	9	36819		
7296	"PTB_WSJ"	"Hugo"	"victims"	11	13	36822		
7297	"PTB_WSJ"	"their"	"victims"	14	15	26918		
							
							
7137	"PTB_WSJ"	"His"	"bride"	1	2	29103		
1285	"PTB_WSJ"	"his"	"sweetheart"	45	47	764		
23297	"HDFRE"	"his"	"mistress"	13	15	3297	"Without uttering a complaint , he calmly followed the executioner , pitying <b>his</b> unhappy <b>mistress</b> , and bestowing comfort on his afflicted friends . "	
							
							
							
							
							
7207	"PTB_WSJ"	"Noriega"	"pal"	8	10	36402		
7313	"PTB_WSJ"	"your"	"buddies"	30	33	30364		
							
7298	"PTB_WSJ"	"his"	"mate"	8	10	29557		
7319	"PTB_WSJ"	"Reagan"	"mate"	10	13	16166		
7320	"PTB_WSJ"	"Reagan"	"mate"	3	6	16202		
7547	"JB"	"his"	"mates"	20	21	1629	"That very minute he turned north , swimming steadily , and as he went on he met scores of <b>his</b> <b>mates</b> , all bound for the same place , and they said : `` Greeting , Kotick ! "	
7321	"PTB_WSJ"	"his"	"mates"	28	30	6776		
7548	"JB"	"my"	"mates"	3	4	1871	"I met <b>my</b> <b>mates</b> in the morning ( and , oh , but I am old ! ) Where roaring on the ledges the summer ground-swell rolled ; I heard them lift the chorus that drowned the breakers ' song -- The Beaches of Lukannon -- two million voices strong . "	
7549	"JB"	"my"	"mates"	3	4	1873	"I met <b>my</b> <b>mates</b> in the morning ( I 'll never meet them more ! ) ; They came and went in legions that darkened all the shore . "	
7550	"JB"	"my"	"mates"	3	4	1878	"I met <b>my</b> <b>mates</b> in the morning , a broken , scattered band . "	
							
							
20873	"HDFRE"	"his"	"equals"	31	32	873	"A modern tyrant , who should find no resistance either in his own breast , or in his people , would soon experience a gentle restrain form the example of <b>his</b> <b>equals</b> , the dread of present censure , the advice of his allies , and the apprehension of his enemies . "	
21778	"HDFRE"	"his"	"equals"	28	29	1778	"The exercises of the body succeeded to those of the mind ; and Alexander , who was tall , active , and robust , surpassed most of <b>his</b> <b>equals</b> in the gymnastic arts . "	
23429	"HDFRE"	"his"	"equals"	18	19	3429	"The emperor elect submitted to the authority of his country , and received the voluntary homage of <b>his</b> <b>equals</b> . "	
23747	"HDFRE"	"his"	"equals"	49	50	3747	"The valor of Diocletian was never found inadequate to his duty , or to the occasion ; but he appears not to have possessed the daring and generous spirit of a hero , who courts danger and fame , disdains artifice , and boldly challenges the allegiance of <b>his</b> <b>equals</b> . "	
20685	"HDFRE"	"their"	"equals"	29	30	685	"The debates were conducted with decent freedom ; and the emperors themselves , who gloried in the name of senators , sat , voted , and divided with <b>their</b> <b>equals</b> . "	
25090	"HDFRE"	"their"	"equals"	11	12	5090	"The primitive bishops were considered only as the first of <b>their</b> <b>equals</b> , and the honorable servants of a free people . "	
7288	"PTB_WSJ"	"his"	"superiors"	7	8	36443		
25162	"HDFRE"	"their"	"superiors"	37	39	5162	"A sentence of perpetual excommunication was , however , reserved for some crimes of an extraordinary magnitude , and particularly for the inexcusable relapses of those penitents who had already experienced and abused the clemency of <b>their</b> ecclesiastical <b>superiors</b> . "	
							
7289	"PTB_WSJ"	"their"	"lessers"	25	26	22543		
							
							
20464	"HDFRE"	"their"	"countryman"	52	53	464	"They solicited with more ardor , and obtained with more facility , the freedom and honors of the state ; supported the national dignity in letters and in arms ; and at length , in the person of Trajan , produced an emperor whom the Scipios would not have disowned for <b>their</b> <b>countryman</b> . "	
22506	"HDFRE"	"his"	"countrymen"	27	28	2506	"As soon as a youth , born of free parents , had attained the age of manhood , he was introduced into the general council of <b>his</b> <b>countrymen</b> , solemnly invested with a shield and spear , and adopted as an equal and worthy member of the military commonwealth . "	
22513	"HDFRE"	"his"	"countrymen"	8	9	2513	"The bravest warrior was named to lead <b>his</b> <b>countrymen</b> into the field , by his example rather than by his commands . "	
22565	"HDFRE"	"his"	"countrymen"	30	31	2565	"A brave man was the worthy favorite of their martial deities ; the wretch who had lost his shield was alike banished from the religious and civil assemblies of <b>his</b> <b>countrymen</b> . "	
22605	"HDFRE"	"his"	"countrymen"	51	52	2605	"We have now attained the utmost verge of prosperity , and have nothing left to demand of fortune , except the discord of the barbarians. '' -- These sentiments , less worthy of the humanity than of the patriotism of Tacitus , express the invariable maxims of the policy of <b>his</b> <b>countrymen</b> . "	
22856	"HDFRE"	"his"	"countrymen"	20	21	2856	"Naulobatus , a chief of the Heruli , accepted an honorable capitulation , entered with a large body of <b>his</b> <b>countrymen</b> into the service of Rome , and was invested with the ornaments of the consular dignity , which had never before been profaned by the hands of a barbarian . "	
20187	"HDFRE"	"my"	"countrymen"	64	65	187	"I can not dissemble that six quartos must have tried , and may have exhausted , the indulgence of the Public ; that , in the repetition of similar attempts , a successful Author has much more to lose than he can hope to gain ; that I am now descending into the vale of years ; and that the most respectable of <b>my</b> <b>countrymen</b> , the men whom I aspire to imitate , have resigned the pen of history about the same period of their lives . "	
20199	"HDFRE"	"our"	"countrymen"	24	25	199	"Our alphabets may be often defective ; a harsh sound , an uncouth spelling , might offend the ear or the eye of <b>our</b> <b>countrymen</b> ; and some words , notoriously corrupt , are fixed , and , as it were , naturalized in the vulgar tongue . "	
20315	"HDFRE"	"their"	"countrymen"	59	60	315	"The cavalry of the emperors was no longer composed , like that of the ancient republic , of the noblest youths of Rome and Italy , who , by performing their military service on horseback , prepared themselves for the offices of senator and consul ; and solicited , by deeds of valor , the future suffrages of <b>their</b> <b>countrymen</b> . "	
20691	"HDFRE"	"their"	"countrymen"	28	29	691	"The emperors , if we except those tyrants whose capricious folly violated every law of nature and decency , disdained that pomp and ceremony which might offend <b>their</b> <b>countrymen</b> , but could add nothing to their real power . "	
21670	"HDFRE"	"their"	"countrymen"	19	21	1670	"The grave senators confessed with a sigh , that , after having long experienced the stern tyranny of <b>their</b> own <b>countrymen</b> , Rome was at length humbled beneath the effeminate luxury of Oriental despotism . "	
22057	"HDFRE"	"their"	"countrymen"	43	44	2057	"They were induced by principle , as well as interest , to solicit the approbation of the senate ; and a deputation of the noblest provincials was sent , without delay , to Rome , to relate and justify the conduct of <b>their</b> <b>countrymen</b> , who , having long suffered with patience , were at length resolved to act with vigor . "	
22558	"HDFRE"	"their"	"countrymen"	10	11	2558	"The German priests , improving this favorable temper of <b>their</b> <b>countrymen</b> , had assumed a jurisdiction even in temporal concerns , which the magistrate could not venture to exercise ; and the haughty warrior patiently submitted to the lash of correction , when it was inflicted , not by any human power , but by the immediate order of the god of war . "	
22692	"HDFRE"	"their"	"countrymen"	20	21	2692	"He intercepted several parties of Carpi , and other Germans , who were hastening to share the victory of <b>their</b> <b>countrymen</b> , intrusted the passes of the mountains to officers of approved valor and fidelity , repaired and strengthened the fortifications of the Danube , and exerted his utmost vigilance to oppose either the progress or the retreat of the Goths . "	
23128	"HDFRE"	"their"	"countrymen"	69	70	3128	"The troops which guarded the passes of Mount H??mus , and the banks of the Danube , had been drawn away by the apprehension of a civil war ; and it seems probable that the remaining body of the Gothic and Vandalic tribes embraced the favorable opportunity , abandoned their settlements of the Ukraine , traversed the rivers , and swelled with new multitudes the destroying host of <b>their</b> <b>countrymen</b> . "	
23569	"HDFRE"	"their"	"countrymen"	8	9	3569	"The example of their success , instructing <b>their</b> <b>countrymen</b> to conceive the advantages and to despise the dangers of the sea , pointed out to their enterprising spirit a new road to wealth and glory . "	
23814	"HDFRE"	"their"	"countrymen"	17	19	3814	"Ever since the rash but successful enterprise of the Franks under the reign of Probus , <b>their</b> daring <b>countrymen</b> had constructed squadrons of light brigantines , in which they incessantly ravaged the provinces adjacent to the ocean . "	
24846	"HDFRE"	"their"	"countrymen"	44	46	4846	"The ruin of the temple of the city , and of the public religion of the Jews , was severely felt by the Nazarenes ; as in their manners , though not in their faith , they maintained so intimate a connection with <b>their</b> impious <b>countrymen</b> , whose misfortunes were attributed by the Pagans to the contempt , and more justly ascribed by the Christians to the wrath , of the Supreme Deity . "	

